"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","entrez"
"ENSG00000123388",249.875139393286,0.64557546620906,0.0586209718611722,11.0127049366894,3.31887100614254e-28,1.11059329778991e-26,"HOXC11","3227"
"ENSG00000251151",102.187391270155,0.420200064091219,0.0864527418663906,4.86045965714566,1.17113509037273e-06,1.1464563069283e-05,"HOXC-AS3","100874365"
"ENSG00000180818",847.521166052702,0.355371487875272,0.0445614559706476,7.97486258324578,1.52550456884745e-15,3.05967860448738e-14,"HOXC10","3226"
"ENSG00000197757",132.749451228609,0.489138406535725,0.0859854542584002,5.6886180430679,1.28071568085387e-08,1.57134599067969e-07,"HOXC6","3223"
"ENSG00000037965",29.4249433899529,1.20070797976036,0.152434633210533,7.87687124947534,3.35680490886639e-15,6.57892177493381e-14,"HOXC8","3224"
"ENSG00000198353",27.8688243762354,0.487314914374667,0.149590824853972,3.25765243189464,0.00112337906310427,0.00656753553274897,"HOXC4","3221"
"ENSG00000260597",17.9383717216772,0.709996545247386,0.195060701500724,3.6398748686175,0.000272770563852055,0.00181700667731538,NA,NA
"ENSG00000123405",5.03993968319089,1.32215729637396,0.252305112625098,5.24031115587644,1.603060631528e-07,1.74171528439614e-06,"NFE2","4778"
"ENSG00000161642",1444.52678381475,0.645888055794018,0.0502707220202683,12.8481953279606,8.8040208386869e-38,4.09660296443279e-36,"ZNF385A","25946"
"ENSG00000161638",224.317150526833,0.521801218815627,0.073142926825456,7.13399424199722,9.7497411178574e-13,1.64871364497165e-11,"ITGA5","3678"
"ENSG00000258056",97.6530851360126,0.359334450533546,0.0854813523799934,4.20365893295866,2.6263458897402e-05,0.000211631159881527,"LOC105369779","105369779"
"ENSG00000135414",179.85677487548,0.305164450134516,0.0667384962504242,4.57254009723925,4.81846976918438e-06,4.34089097175145e-05,"GDF11","10220"
"ENSG00000170473",372.92452792679,0.222725453834019,0.0753556655150019,2.95565638378813,0.00312004479562897,0.0161868310521272,"PYM1","84305"
"ENSG00000065357",296.333964861417,0.176871859862047,0.0586659822143557,3.01489642184438,0.00257067028241728,0.0137190737691898,"DGKA","1606"
"ENSG00000139531",606.932837156002,0.360616276312763,0.041305897946458,8.73038220305016,2.5381343320621e-18,5.81952104461614e-17,"SUOX","6821"
"ENSG00000123411",97.3493164904455,0.379607743937869,0.102491298145399,3.70380462348464,0.000212389860726367,0.00144694403442697,"IKZF4","64375"
"ENSG00000065361",2571.7850155933,0.408170469730372,0.0524232634518146,7.7860560914058,6.91332677081203e-15,1.33381305184562e-13,"ERBB3","2065"
"ENSG00000139641",2846.68307197461,0.113261794312024,0.0410401099349489,2.75978291704263,0.00578397813223226,0.0276767738946328,"ESYT1","23344"
"ENSG00000139613",1717.66354945888,0.151149505113091,0.0538036197064747,2.80928134459515,0.00496522344827517,0.024252944791858,"SMARCC2","6601"
"ENSG00000181852",596.723440859939,0.151387973376091,0.0589480529136574,2.56815901278083,0.0102240244596631,0.0453928195412888,"RNF41","10193"
"ENSG00000170581",685.529385037825,0.272944596749722,0.0607370889451113,4.49387024452858,6.99402543901166e-06,6.15478561269267e-05,"STAT2","6773"
"ENSG00000259099",8.69521127805038,0.584543903060171,0.221395046427563,2.64027543746976,0.00828386713002451,0.0378955316083065,NA,NA
"ENSG00000111602",1815.3730470035,0.110509555719613,0.0321472974275419,3.43760018921327,0.000586893556305983,0.00363325387020119,"TIMELESS","8914"
"ENSG00000135423",94.8298390611124,0.369941226588511,0.087266147460327,4.23922949912156,2.24288273623159e-05,0.000183220228570473,"GLS2","27165"
"ENSG00000076108",1958.06490117097,0.346880055451663,0.0599868987570445,5.78259691097846,7.35561685672188e-09,9.25202743943768e-08,"BAZ2A","11176"
"ENSG00000166886",304.665088972163,1.49775215354351,0.0634165693289417,23.6176786192055,2.53710348661172e-123,5.23544173827841e-121,"NAB2","4665"
"ENSG00000166888",1208.56776777705,0.352755198116853,0.040682884803446,8.67085015777873,4.28905832292423e-18,9.72448358773194e-17,"STAT6","6778"
"ENSG00000182379",465.538596807191,0.20603669037765,0.067558840958093,3.04973690276088,0.00229041914233951,0.0124284043285828,"NXPH4","11247"
"ENSG00000185482",6.23003728361196,0.798161043899601,0.237561525805059,3.35980770116187,0.000779967414814409,0.00472275825466084,"STAC3","246329"
"ENSG00000179912",285.451006018896,0.148038380627331,0.0579832291311051,2.55312411615786,0.0106761444425338,0.0470844920690776,"R3HDM2","22864"
"ENSG00000139269",15.4456106346397,0.552990102369903,0.181347237416235,3.049343956096,0.00229341740850058,0.0124423028275616,"INHBE","83729"
"ENSG00000175197",252.412655833571,0.506588146345021,0.0721400873430192,7.02228351812554,2.18271042432764e-12,3.61168185668671e-11,"DDIT3","1649"
"ENSG00000166987",1106.43573567328,0.32546382270278,0.0621018012404911,5.24081131628391,1.59872122704623e-07,1.73766352605326e-06,"MBD6","114785"
"ENSG00000178498",511.801804715655,0.239227533992656,0.0628966230390637,3.80350362918653,0.000142663902544762,0.0010054572232775,"DTX3","196403"
"ENSG00000240771",110.436793545375,0.429796435992224,0.0850967527639098,5.05067963268399,4.40240888368804e-07,4.54229702104291e-06,"ARHGEF25","115557"
"ENSG00000224713",49.3989947042141,0.444654159895588,0.112753338746472,3.9436008267161,8.02672214240624e-05,0.000594323885723615,NA,NA
"ENSG00000135454",73.9702888332705,0.387783565725867,0.101160427608015,3.83335237795243,0.000126408672480229,0.000899260496182731,"B4GALNT1","2583"
"ENSG00000135439",34.7354614250797,0.373556475091709,0.135301206407597,2.76092493932659,0.00576379215825271,0.0275857998807668,"AGAP2","116986"
"ENSG00000255737",27.5451565486574,0.550584566550834,0.148043068617537,3.71908372132738,0.000199946776288435,0.00137003954484258,"AGAP2-AS1","100130776"
"ENSG00000139266",522.520378705649,0.263001836985244,0.0518265723197392,5.07465234942953,3.88205094664445e-07,4.02289537145539e-06,"MARCH9","92979"
"ENSG00000139263",786.452350042213,0.542629593550671,0.0705564339983711,7.69071738465692,1.46312303701729e-14,2.77399165946347e-13,"LRIG3","121227"
"ENSG00000118600",300.987213595566,0.265016462266953,0.0613549043497011,4.31940144110492,1.56452960674219e-05,0.000130615976579294,"TMEM5","10329"
"ENSG00000183735",530.192082203161,0.205378127533848,0.0548607622471991,3.74362511786525,0.000181384216415257,0.00125370833273235,"TBK1","29110"
"ENSG00000111490",385.025182467282,0.189829336780882,0.0547606529921116,3.46652799790805,0.000527226822791495,0.00329829486657148,"TBC1D30","23329"
"ENSG00000127311",15.3143857837748,0.925233474411537,0.184571350775785,5.01287697425751,5.36221833633704e-07,5.47311439297025e-06,"HELB","92797"
"ENSG00000233560",96.8245680552214,0.269726916188383,0.0958600677435906,2.81375678671391,0.00489662601592266,0.0239754503190216,NA,NA
"ENSG00000257181",333.017404299167,0.269819494657778,0.0672856791962805,4.01005827511501,6.07037640138681e-05,0.000459750289314607,NA,NA
"ENSG00000166268",57.462663838533,0.880417233677235,0.108741101290222,8.0964531647281,5.65847482904625e-16,1.16343962243141e-14,"MYRFL","196446"
"ENSG00000165891",214.269129224676,0.330929676656445,0.0926385980068037,3.57226559745798,0.000353906211487102,0.00229933072248205,"E2F7","144455"
"ENSG00000049130",181.467875027031,1.36305026320982,0.110406249625891,12.3457708945688,5.13401101117256e-35,2.18536967959882e-33,"KITLG","4254"
"ENSG00000173588",121.91941519432,0.231509570279173,0.086532256398355,2.67541353843136,0.00746371222146819,0.0345768883895802,"CEP83","51134"
"ENSG00000120798",209.738467724793,0.198126694115199,0.0680586155760411,2.91111848864799,0.0036013741670483,0.0183792709955259,"NR2C1","7181"
"ENSG00000180263",72.8285285929488,0.827853754294834,0.103307970345135,8.01345483343743,1.11530235588667e-15,2.25571485714381e-14,"FGD6","55785"
"ENSG00000257878",14.4743280987523,0.532495834443271,0.201039696499989,2.64870990015298,0.00807996564372349,0.0370699503200119,NA,NA
"ENSG00000264461",2.60696505896944,0.793440723461256,0.265640016708366,2.98690209891207,0.00281819955723485,0.0148563252112878,NA,NA
"ENSG00000120868",362.465288729875,0.335265268096233,0.0703885621498138,4.76306459254929,1.90674772849182e-06,1.8160018416141e-05,"APAF1","317"
"ENSG00000238105",184.903703303713,0.312453496436352,0.0785603732731579,3.97724047656873,6.97196487215473e-05,0.000522200535676881,"GOLGA2P5","55592"
"ENSG00000139354",334.335163671668,0.329913340801711,0.093073275154617,3.544662420589,0.00039311621715082,0.0025230494739247,"GAS2L3","283431"
"ENSG00000136048",212.85720360225,0.492759921540925,0.0629809587422414,7.82395078419837,5.11908271711671e-15,9.94380071864478e-14,"DRAM1","55332"
"ENSG00000111727",266.967119179694,0.215399081587203,0.0752263039034921,2.86334793031357,0.00419189977825247,0.0209904571804635,"HCFC2","29915"
"ENSG00000198431",1219.13751027868,0.677374805922768,0.062328115201118,10.867885283183,1.63957044828164e-27,5.3543632632702e-26,"TXNRD1","7296"
"ENSG00000257758",50.6411435962073,0.600954752085772,0.127166762098027,4.72572189596622,2.29299288403656e-06,2.16288699432624e-05,NA,NA
"ENSG00000166046",37.5854891117964,0.339605400592671,0.133105098196003,2.55140791145796,0.0107288672944025,0.0472657725777692,"TCP11L2","255394"
"ENSG00000110921",602.554357698403,0.27009358625483,0.0638937932509622,4.22722728628673,2.36588655374474e-05,0.000192385355199854,"MVK","4598"
"ENSG00000139438",95.2351162854252,0.332341225664743,0.128164665081675,2.59307996828107,0.00951206502902655,0.0427315153544075,"FAM222A","84915"
"ENSG00000076513",774.967673094933,0.154169773844368,0.0482528629300549,3.1950388947459,0.00139811997153576,0.00800769558113915,"ANKRD13A","88455"
"ENSG00000174456",196.607731070306,0.216941515406655,0.0719302605179708,3.01599791025997,0.00256135025192777,0.0136744602782428,"C12orf76","400073"
"ENSG00000122970",367.096080876574,0.166365409026824,0.0635277542089626,2.61878309879484,0.00882440364844622,0.040008365339405,"IFT81","28981"
"ENSG00000111252",82.8278025489103,0.46713848765422,0.0929148259236203,5.02759901889314,4.96659044913775e-07,5.09670617009354e-06,"SH2B3","10019"
"ENSG00000204842",690.958419444525,0.373237138311466,0.0464428249664596,8.03648655268092,9.24510902271676e-16,1.87783858516337e-14,"ATXN2","6311"
"ENSG00000111271",547.393442686116,0.192121802425658,0.0456123814804549,4.21205374922121,2.53059306996293e-05,0.000204784594638631,"ACAD10","80724"
"ENSG00000111335",77.4620939550253,0.55192302080462,0.108259186492216,5.09816338629427,3.42964742686232e-07,3.57097147256886e-06,"OAS2","4939"
"ENSG00000257286",38.6269806431262,0.410493757379968,0.142454112228371,2.88158587322419,0.0039567939923991,0.0199641428989279,NA,NA
"ENSG00000166578",44.4793158167882,0.403741545545707,0.132122277668779,3.0558173282318,0.00224447954850106,0.0122182377973349,"IQCD","115811"
"ENSG00000186815",434.614635076455,0.292613387947265,0.0528049376291592,5.54140201816434,3.00059455290293e-08,3.52799054843174e-07,"TPCN1","53373"
"ENSG00000089060",169.563088838365,0.35318396040526,0.0698034394778166,5.05969280378371,4.19932471347812e-07,4.33904825347302e-06,"SLC8B1","80024"
"ENSG00000139410",252.610109652354,0.248484265764961,0.0871706709043121,2.85054896546252,0.00436438298695221,0.0217318647175097,"SDSL","113675"
"ENSG00000122965",649.416848498083,0.141625683583605,0.0499171708713579,2.83721375052665,0.00455091336817277,0.0225150034721084,"RBM19","9904"
"ENSG00000135111",120.374904109714,0.607875841645249,0.0872327821944859,6.96843349888791,3.20489407644825e-12,5.26027484812777e-11,"TBX3","6926"
"ENSG00000196668",174.591504540688,0.733200548588861,0.117942678415385,6.21658383919843,5.08094959877345e-10,7.07877699238118e-09,"LINC00173","100287569"
"ENSG00000135119",195.259347921515,0.288462692770959,0.0672525937329255,4.28924264120588,1.7928342458427e-05,0.000148328125563226,"RNFT2","84900"
"ENSG00000176871",1031.35594832844,0.244126123264274,0.0490426279065224,4.97783527688586,6.4299340113978e-07,6.50925100755688e-06,"WSB2","55884"
"ENSG00000176834",386.145917134406,0.445079929818677,0.054351597745747,8.18890241094162,2.63619180165285e-16,5.49164842250682e-15,"VSIG10","54621"
"ENSG00000135090",462.155385833013,0.898299848997458,0.0734591081298212,12.2285700421237,2.18755648572796e-34,8.96331597756476e-33,"TAOK3","51347"
"ENSG00000122966",1085.14969370723,0.129739052068649,0.0512569965960977,2.53114814921727,0.0113689817637413,0.0496500615159789,"CIT","11113"
"ENSG00000135127",419.462017850739,0.380316201573047,0.0505254022551833,7.52722758449749,5.18289895657312e-14,9.55297175316069e-13,"BICDL1","92558"
"ENSG00000089163",22.1371789367324,0.635023072384005,0.162862042915521,3.89914716170791,9.65320941111437e-05,0.000703234700435671,"SIRT4","23409"
"ENSG00000135097",158.871194208153,0.315271473397336,0.0713065455590198,4.42135390132437,9.80843733006532e-06,8.44106587634542e-05,"MSI1","4440"
"ENSG00000157837",935.9840062945,0.172120026825926,0.0453328771711975,3.7968035025865,0.000146573881248118,0.001029596550642,"SPPL3","121665"
"ENSG00000135114",8.06240492175915,0.590259649468543,0.225162468426366,2.62148329423549,0.00875480529705211,0.0397307713855224,"OASL","8638"
"ENSG00000089041",25.3443988101278,0.643270549513419,0.157482565211875,4.08470962260471,4.41319704012843e-05,0.000341785727799122,"P2RX7","5027"
"ENSG00000261827",3.28548337320073,0.714393853202225,0.261747051873139,2.72932912936292,0.00634633285743404,0.0300802285177157,NA,NA
"ENSG00000135124",403.006397227131,0.193913417031311,0.0524387011246492,3.69790656275734,0.000217384873029212,0.00147886841513314,"P2RX4","5025"
"ENSG00000089094",560.007597010876,0.298246612306283,0.0552398072122447,5.39912478623155,6.69667841511296e-08,7.62195488517872e-07,"KDM2B","84678"
"ENSG00000139725",368.052551395651,0.230389766599128,0.0577980335648002,3.98611773427943,6.71631947197468e-05,0.000504246321126873,"RHOF","54509"
"ENSG00000212694",125.717413853497,0.698884894991955,0.109411899368171,6.38764978058017,1.68454584972901e-10,2.44499552307508e-09,"LINC01089","338799"
"ENSG00000272849",21.3656351947335,0.642712170146955,0.169638592480066,3.78871435297059,0.000151428904481765,0.00106134405929786,NA,NA
"ENSG00000110987",445.990097898321,0.21633636136779,0.0457753339997139,4.72604659463855,2.28933139223572e-06,2.16014877590115e-05,"BCL7A","605"
"ENSG00000175727",737.661278984862,0.329386785168897,0.0495173483201212,6.65194717292751,2.89240527885602e-11,4.42833468419263e-10,"MLXIP","22877"
"ENSG00000130779",929.803665024462,0.32142612362025,0.075929765101069,4.23320318708223,2.30386179599162e-05,0.000187824427038229,"CLIP1","6249"
"ENSG00000270134",1.68207393012163,0.780967900509303,0.260031617023228,3.003357474178,0.00267018585940374,0.0141625782675061,NA,NA
"ENSG00000183955",522.376336276616,0.140922545692643,0.0470523770206419,2.99501437793079,0.00274431905420459,0.0145256053377489,"KMT5A","387893"
"ENSG00000150977",116.488487254386,0.578302570311629,0.0820595072750738,7.04735611405862,1.82349222453082e-12,3.02784770133903e-11,"RILPL2","196383"
"ENSG00000188026",206.912550265684,0.260509425450271,0.0653370495996437,3.98716236877173,6.68682648824489e-05,0.000502164445953981,"RILPL1","353116"
"ENSG00000119242",401.892578671143,0.295769445464031,0.0521622847784417,5.67017811279368,1.42649141089386e-08,1.74194665128749e-07,"CCDC92","80212"
"ENSG00000196498",1470.19946386601,0.378332499042864,0.05806381720606,6.51580480319124,7.23009461258687e-11,1.07909541028635e-09,"NCOR2","9612"
"ENSG00000111450",139.980802994217,0.342558281989973,0.0920827583526543,3.72011316904799,0.000199133528423318,0.00136512409458614,"STX2","2054"
"ENSG00000177169",1120.94458210719,0.259197260104271,0.0643984122439962,4.02490140785164,5.69991907099702e-05,0.000434117666180214,"ULK1","8408"
"ENSG00000256576",13.9292070916223,0.942479067109841,0.191231968191627,4.92845979687568,8.28803841837485e-07,8.2871653806201e-06,"LOC100996246","100996246"
"ENSG00000177084",1610.21722749232,0.245269527944207,0.0470507793191846,5.21286855378823,1.85942655457863e-07,2.00647555872435e-06,"POLE","5426"
"ENSG00000196458",286.557273427292,0.231589520001238,0.0709363267219099,3.26475207701595,0.00109559926998273,0.0064169848645204,"ZNF605","100289635"
"ENSG00000198040",243.125534399569,0.284169584260697,0.0716119377087642,3.96818733513922,7.24213950039169e-05,0.000540163453516643,"ZNF84","7637"
"ENSG00000256223",98.1231500068844,0.46366864720988,0.099091471471998,4.67919832375188,2.87998766648208e-06,2.6819296526622e-05,"ZNF10","7556"
"ENSG00000233905",1.28651640654901,0.65689694501569,0.249226363369295,2.63574421315262,0.00839529898932952,0.0383498442924506,NA,NA
"ENSG00000121741",880.594349481921,0.191502328605423,0.0654066378388766,2.92787299474362,0.00341289424806665,0.0175304815119398,"ZMYM2","7750"
"ENSG00000180730",63.1501016739087,1.11588775562789,0.107785763932854,10.3528306050049,4.06292619865869e-25,1.22175236915738e-23,"SHISA2","387914"
"ENSG00000152484",214.123916806527,0.341672135032336,0.0635933572682436,5.37276454191789,7.75385513607259e-08,8.74827784112278e-07,"USP12","219333"
"ENSG00000152520",263.598612760926,0.183524263969589,0.0647595979630384,2.83393149034581,0.00459791880670307,0.022708105074312,"PAN3","255967"
"ENSG00000139508",373.158729321528,0.188425441641962,0.0593154861031052,3.17666521883394,0.00148978903377792,0.00846294081685492,"SLC46A3","283537"
"ENSG00000132938",2.13888180680008,0.797861272857087,0.265061688898198,3.01009654082269,0.00261164664112437,0.0139012825045418,"MTUS2","23281"
"ENSG00000122042",1527.24712495358,0.794664205124081,0.0813043737598365,9.77394165129941,1.45671806405369e-22,3.98874618365932e-21,"UBL3","5412"
